filename,xmin,ymin,xmax,ymax,class
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002463.jpg,292,107,316,127,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003232.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002224.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000403.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003713.jpg,156,253,170,266,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001855.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000904.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001638.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003184.jpg,113,140,135,154,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001399.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003084.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000174.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003474.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003603.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000002.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003457.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001386.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000425.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000883.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000938.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0004145.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001690.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002567.jpg,73,134,87,170,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002567.jpg,95,101,103,129,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002567.jpg,349,349,357,366,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000668.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001907.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002426.jpg,226,171,243,188,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000608.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003337.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000412.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001280.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000528.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001745.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000537.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001076.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000811.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002669.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003097.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003940.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001552.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003625.jpg,207,262,227,294,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001320.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000088.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003900.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000061.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003757.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000697.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001924.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002875.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003844.jpg,197,203,221,255,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0004059.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0004280.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000165.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000132.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002573.jpg,107,175,123,191,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002573.jpg,303,160,317,180,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003372.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000715.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002410.jpg,78,156,102,195,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002410.jpg,258,154,292,192,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003452.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003000.jpg,279,228,297,245,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000010.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002204.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002047.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002428.jpg,155,104,192,184,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001519.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001520.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000189.jpg,840,1575,935,1656,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001344.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003440.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003044.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001571.jpg,215,177,236,215,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000448.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002517.jpg,92,136,120,172,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002252.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002466.jpg,352,102,369,148,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003050.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000153.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002249.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003498.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002527.jpg,181,267,214,308,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002353.jpg,1376,1306,1596,1493,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001504.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002864.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002110.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003167.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000194.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003602.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003847.jpg,162,233,192,256,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003296.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003436.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002341.jpg,0,1251,397,1798,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000846.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003456.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001846.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000687.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002971.jpg,192,217,262,265,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000038.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002644.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003891.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000450.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000439.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003369.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003682.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000019.jpg,1242,929,1515,1076,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001328.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003710.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0004109.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002855.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000172.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001766.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003835.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001373.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0004374.jpg,202,194,219,210,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002462.jpg,142,193,160,214,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000841.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000937.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003375.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001333.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000753.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003706.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001964.jpg,182,83,239,127,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000259.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000520.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003724.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000998.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002060.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003934.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002827.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002975.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001207.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000256.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002618.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001241.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002153.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003765.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002431.jpg,165,204,196,224,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0004225.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001387.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001901.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002540.jpg,77,99,134,149,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001569.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002232.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000466.jpg,185,123,205,159,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000466.jpg,215,116,228,150,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001450.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003078.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003608.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003562.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001784.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001255.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000460.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000287.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001192.jpg,90,289,122,329,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001681.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003421.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002212.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001959.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002019.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002841.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000554.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003583.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003367.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001705.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000179.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000036.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000497.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003353.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0004062.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0004284.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002014.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002760.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001427.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001805.jpg,170,163,181,178,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002052.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003165.jpg,196,147,219,164,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002234.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0004262.jpg,244,182,270,209,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002235.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001549.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002783.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002286.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001347.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003722.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001274.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000990.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003598.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002635.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003718.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001044.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003454.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000385.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003668.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001965.jpg,193,86,240,123,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002036.jpg,180,70,215,170,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002036.jpg,215,122,224,184,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001675.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002294.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003585.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000433.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001146.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001435.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003841.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002372.jpg,648,2001,915,2215,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003030.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000146.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001103.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002603.jpg,201,97,212,131,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002275.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000014.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000126.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000659.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001009.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001929.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000957.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003362.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003154.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001036.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002880.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0004369.jpg,245,299,262,324,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000719.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001729.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002913.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003010.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001760.jpg,136,181,171,224,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001760.jpg,140,223,179,256,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002449.jpg,163,189,180,208,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000240.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002526.jpg,173,263,192,303,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002526.jpg,191,245,228,290,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002526.jpg,195,178,230,241,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000156.jpg,648,1090,782,1176,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000009.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003601.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002794.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000915.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000574.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001434.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003108.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0004278.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003441.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001572.jpg,210,178,235,210,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000766.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0004287.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001898.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0004241.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000277.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002354.jpg,1156,1332,1355,1486,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000669.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001348.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003191.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001091.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003061.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000571.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001131.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0004383.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001038.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001240.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001603.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003674.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000971.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001774.jpg,254,207,299,302,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003359.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001283.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001500.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002440.jpg,182,201,205,224,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002440.jpg,165,258,195,289,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001663.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002701.jpg,346,191,399,276,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000772.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003918.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003557.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000656.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003099.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002608.jpg,126,162,179,267,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002708.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002595.jpg,279,211,303,282,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002595.jpg,311,263,319,279,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002770.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001887.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000876.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000162.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003913.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003011.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001391.jpg,136,131,181,160,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000660.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003889.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000008.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000102.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001305.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001696.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001970.jpg,205,165,213,215,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001063.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000320.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003684.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001088.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001064.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001952.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003868.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003357.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003570.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001441.jpg,149,211,180,237,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003826.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000943.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002004.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000023.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001854.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001718.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000205.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003166.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000454.jpg,187,224,228,283,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000863.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000720.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000891.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003795.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001548.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0000999.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001980.jpg,150,205,177,236,fractured
/home/saeid/MP/Project/FracAtlas/all_images/IMG0001105.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0003127.jpg,,,,,
/home/saeid/MP/Project/FracAtlas/all_images/IMG0002265.jpg,55,186,77,212,fractured
